ground/gbrick,0,991.5,994.06,-0.2899923,2.270008,4,4,0
ground/gbrick,0,961.79,964.35,65.19,67.75,4,4,0
ground/gbrick,0,1032.1,1034.66,34.90001,37.46001,4,4,0
ground/gbrick,0,976.73,979.29,45.16,47.72001,4,4,0
ground/gbrick,0,966.3,968.86,-20.40999,-17.84999,4,4,0
ground/gbrick,0,1027.14,1029.7,24.84001,27.40001,4,4,0
ground/gbrick,0,1012.02,1014.58,55.13002,57.69002,4,4,0
ground/gbrick,0,966.87,969.43,65.19,67.75,4,4,0
ground/gbrick,0,1027.14,1029.7,34.90001,37.46001,4,4,0
ground/gbrick,0,1007.02,1009.58,50.14001,52.70002,4,4,0
ground/gbrick,0,1026.92,1029.48,-5.469985,-2.909985,4,4,0
ground/gbrick,0,1006.98,1009.54,40.04001,42.60001,4,4,0
ground/gbrick,0,1016.75,1019.31,-10.39999,-7.839985,4,4,0
ground/gbrick,0,986.55,989.11,-5.379989,-2.819989,4,4,0
ground/gbrick,0,986.78,989.34,40.07001,42.63001,4,4,0
ground/gbrick,0,1027.41,1029.97,65.04001,67.60001,4,4,0
ground/gbrick,0,1001.98,1004.54,45.07001,47.63001,4,4,0
ground/gbrick,0,1036.95,1039.51,-0.3799887,2.180011,4,4,0
ground/gbrick,0,1032.06,1034.62,29.91,32.47,4,4,0
ground/gbrick,0,961.53,964.09,40.13,42.69001,4,4,0
ground/gbrick,0,976.73,979.29,55.22002,57.78002,4,4,0
ground/gbrick,0,991.65,994.21,19.90001,22.46,4,4,0
ground/gbrick,0,976.69,979.25,50.23001,52.79001,4,4,0
ground/gbrick,0,976.42,978.98,-5.319991,-2.759991,4,4,0
ground/gbrick,0,1037.37,1039.93,60.01001,62.57001,4,4,0
ground/gbrick,0,1011.78,1014.34,14.77002,17.33002,4,4,0
ground/gbrick,0,1007.24,1009.8,65.10001,67.66,4,4,0
ground/gbrick,0,1021.8,1024.36,-10.45999,-7.899991,4,4,0
ground/gbrick,0,1032.02,1034.58,19.81001,22.37001,4,4,0
ground/gbrick,0,991.43,993.99,-20.46999,-17.90999,4,4,0
ground/gbrick,0,1037.41,1039.97,70.11002,72.67001,4,4,0
ground/gbrick,0,1006.74,1009.3,-0.3199911,2.240009,4,4,0
ground/gbrick,0,1027.15,1029.71,39.98001,42.54001,4,4,0
ground/gbrick,0,986.82,989.38,50.17001,52.73001,4,4,0
ground/gbrick,0,1021.84,1024.4,-5.469985,-2.909985,4,4,0
ground/gbrick,0,991.58,994.14,4.740006,7.300006,4,4,0
ground/gbrick,0,1031.95,1034.51,4.65001,7.21001,4,4,0
ground/gbrick,0,1011.98,1014.54,50.14001,52.70002,4,4,0
ground/gbrick,0,1006.82,1009.38,14.77002,17.33002,4,4,0
ground/gbrick,0,1001.81,1004.37,19.87001,22.43001,4,4,0
ground/gbrick,0,1017.28,1019.84,65.10001,67.66,4,4,0
ground/gbrick,0,986.6901,989.2501,19.90001,22.46,4,4,0
ground/gbrick,0,991.96,994.52,70.20001,72.76001,4,4,0
ground/gbrick,0,1027.37,1029.93,70.11002,72.67001,4,4,0
ground/gbrick,0,1016.79,1019.35,-15.46998,-12.90998,4,4,0
ground/gbrick,0,996.9,999.46,55.16,57.72001,4,4,0
ground/gbrick,0,1022.06,1024.62,24.84001,27.40001,4,4,0
ground/gbrick,0,1006.75,1009.31,-15.46998,-12.90998,4,4,0
ground/gbrick,0,996.9,999.46,45.10001,47.66001,4,4,0
ground/gbrick,0,971.34,973.9,-5.319991,-2.759991,4,4,0
ground/gbrick,0,1011.71,1014.27,-5.409987,-2.849988,4,4,0
ground/gbrick,0,961.57,964.13,50.23001,52.79001,4,4,0
ground/gbrick,0,1001.74,1004.3,4.710015,7.270015,4,4,0
ground/gbrick,0,1007.16,1009.72,60.07001,62.63001,4,4,0
ground/gbrick,0,996.66,999.22,4.740006,7.300006,4,4,0
ground/gbrick,0,1026.92,1029.48,-15.52998,-12.96998,4,4,0
ground/gbrick,0,1016.97,1019.53,29.97,32.53,4,4,0
ground/gbrick,0,976.91,979.47,65.19,67.75,4,4,0
ground/gbrick,0,981.6501,984.2101,30,32.56,4,4,0
ground/gbrick,0,986.51,989.07,-10.36999,-7.809994,4,4,0
ground/gbrick,0,966.38,968.94,-15.37999,-12.81999,4,4,0
ground/gbrick,0,1037.18,1039.74,34.90001,37.46001,4,4,0
ground/gbrick,0,996.55,999.11,-10.36999,-7.809994,4,4,0
ground/gbrick,0,1031.95,1034.51,14.71002,17.27002,4,4,0
ground/gbrick,0,1001.67,1004.23,-5.409987,-2.849988,4,4,0
ground/gbrick,0,1031.87,1034.43,-0.3799887,2.180011,4,4,0
ground/gbrick,0,976.65,979.21,40.13,42.69001,4,4,0
ground/gbrick,0,991.73,994.29,24.93,27.49,4,4,0
ground/gbrick,0,971.3701,973.9301,9.870004,12.43,4,4,0
ground/gbrick,0,1006.67,1009.23,-20.49998,-17.93999,4,4,0
ground/gbrick,0,1037.03,1039.59,14.71002,17.27002,4,4,0
ground/gbrick,0,1001.7,1004.26,9.780007,12.34001,4,4,0
ground/gbrick,0,1037.45,1040.01,65.04001,67.60001,4,4,0
ground/gbrick,0,981.7801,984.3401,45.10001,47.66001,4,4,0
ground/gbrick,0,1027.19,1029.75,50.08002,52.64002,4,4,0
ground/gbrick,0,996.59,999.15,-15.43999,-12.87999,4,4,0
ground/gbrick,0,987,989.56,70.20001,72.76001,4,4,0
ground/gbrick,0,996.58,999.14,-0.2899923,2.270008,4,4,0
ground/gbrick,0,1021.98,1024.54,19.81001,22.37001,4,4,0
ground/gbrick,0,996.66,999.22,14.80002,17.36002,4,4,0
ground/gbrick,0,996.77,999.33,30,32.56,4,4,0
ground/gbrick,0,981.7401,984.3,50.17001,52.73001,4,4,0
ground/gbrick,0,1002.12,1004.68,70.17001,72.73001,4,4,0
ground/gbrick,0,1031.88,1034.44,-5.469985,-2.909985,4,4,0
ground/gbrick,0,1012.2,1014.76,65.10001,67.66,4,4,0
ground/gbrick,0,981.5001,984.0601,9.810006,12.37001,4,4,0
ground/gbrick,0,1032.15,1034.71,50.08002,52.64002,4,4,0
ground/gbrick,0,996.86,999.42,50.17001,52.73001,4,4,0
ground/gbrick,0,1006.93,1009.49,29.97,32.53,4,4,0
ground/gbrick,0,986.7701,989.3301,24.93,27.49,4,4,0
ground/gbrick,0,986.58,989.14,9.810006,12.37001,4,4,0
ground/gbrick,0,1022.11,1024.67,50.08002,52.64002,4,4,0
ground/gbrick,0,961.75,964.31,70.26001,72.82001,4,4,0
ground/gbrick,0,976.49,979.05,14.86001,17.42001,4,4,0
ground/gbrick,0,961.3,963.86,-5.319991,-2.759991,4,4,0
ground/gbrick,0,1007.06,1009.62,45.07001,47.63001,4,4,0
ground/gbrick,0,996.9999,999.5599,60.10001,62.66001,4,4,0
ground/gbrick,0,1017.24,1019.8,70.17001,72.73001,4,4,0
ground/gbrick,0,1011.74,1014.3,9.780007,12.34001,4,4,0
ground/gbrick,0,996.73,999.29,19.90001,22.46,4,4,0
ground/gbrick,0,986.47,989.03,-20.46999,-17.90999,4,4,0
ground/gbrick,0,966.41,968.97,9.870004,12.43,4,4,0
ground/gbrick,0,981.39,983.95,-20.46999,-17.90999,4,4,0
ground/gbrick,0,991.82,994.38,55.16,57.72001,4,4,0
ground/gbrick,0,961.3,963.86,-15.37999,-12.81999,4,4,0
ground/gbrick,0,1036.99,1039.55,9.72001,12.28001,4,4,0
ground/gbrick,0,961.61,964.17,45.16,47.72001,4,4,0
ground/gbrick,0,981.92,984.48,70.20001,72.76001,4,4,0
ground/gbrick,0,971.65,974.21,45.16,47.72001,4,4,0
ground/gbrick,0,1037.1,1039.66,19.81001,22.37001,4,4,0
ground/gbrick,0,1037.23,1039.79,50.08002,52.64002,4,4,0
ground/gbrick,0,981.61,984.17,19.90001,22.46,4,4,0
ground/gbrick,0,1032.11,1034.67,39.98001,42.54001,4,4,0
ground/gbrick,0,961.48,964.04,30.05999,32.62,4,4,0
ground/gbrick,0,1001.85,1004.41,29.97,32.53,4,4,0
ground/gbrick,0,987.04,989.6,65.13,67.69,4,4,0
ground/gbrick,0,971.65,974.21,55.22002,57.78002,4,4,0
ground/gbrick,0,971.41,973.97,14.86001,17.42001,4,4,0
ground/gbrick,0,1021.83,1024.39,-0.3799887,2.180011,4,4,0
ground/gbrick,0,971.5201,974.0801,30.05999,32.62,4,4,0
ground/gbrick,0,991.51,994.07,-5.379989,-2.819989,4,4,0
ground/gbrick,0,1036.88,1039.44,-20.55999,-17.99999,4,4,0
ground/gbrick,0,433.1799,435.7399,134.85,137.41,4,4,0
ground/gbrick,0,433.36,435.92,180.29,182.85,4,4,0
ground/gbrick,0,433.32,435.88,170.19,172.75,4,4,0
ground/gbrick,0,433.1,435.66,129.82,132.38,4,4,0
ground/gbrick,0,433.4,435.96,185.28,187.84,4,4,0
ground/gbrick,0,433.4,435.96,175.22,177.78,4,4,0
ground/gbrick,0,433.2499,435.8099,165.09,167.65,4,4,0
ground/gbrick,0,433.2499,435.8099,155.03,157.59,4,4,0
ground/gbrick,0,433.21,435.77,160.1,162.66,4,4,0
ground/gbrick,0,433.1699,435.7299,150,152.56,4,4,0
ground/gbrick,0,433.1799,435.7399,144.91,147.47,4,4,0
ground/gbrick,0,433.14,435.7,139.92,142.48,4,4,0
ground/gbrick,0,959.84,962.4,84.34,86.89999,4,4,0
ground/gbrick,0,889.32,891.88,84.43001,86.99001,4,4,0
ground/gbrick,0,863.8901,866.4501,74.52001,77.08001,4,4,0
ground/gbrick,0,974.89,977.45,89.35001,91.91,4,4,0
ground/gbrick,0,862.56,865.12,84.65001,87.21001,4,4,0
ground/gbrick,0,919.3801,921.9401,74.43002,76.99001,4,4,0
ground/gbrick,0,969.93,972.49,89.35001,91.91,4,4,0
ground/gbrick,0,842.35,844.91,89.78001,92.34001,4,4,0
ground/gbrick,0,904.09,906.65,89.47002,92.03001,4,4,0
ground/gbrick,0,878.84,881.4,89.56001,92.12001,4,4,0
ground/gbrick,0,899.18,901.74,74.46,77.02,4,4,0
ground/gbrick,0,893.93,896.49,89.50002,92.06001,4,4,0
ground/gbrick,0,868.97,871.53,74.52001,77.08001,4,4,0
ground/gbrick,0,847.4401,850.0001,84.65001,87.21001,4,4,0
ground/gbrick,0,869.07,871.63,79.46,82.02,4,4,0
ground/gbrick,0,934.16,936.72,74.37,76.93,4,4,0
ground/gbrick,0,868.84,871.4,84.49001,87.05,4,4,0
ground/gbrick,0,924.1201,926.6801,74.37,76.93,4,4,0
ground/gbrick,0,822.15,824.71,89.81001,92.37001,4,4,0
ground/gbrick,0,939.69,942.25,89.41002,91.97002,4,4,0
ground/gbrick,0,929.61,932.17,79.31001,81.87,4,4,0
ground/gbrick,0,939.65,942.21,79.31001,81.87,4,4,0
ground/gbrick,0,898.87,901.43,74.46,77.02,4,4,0
ground/gbrick,0,884.2401,886.8,84.43001,86.99001,4,4,0
ground/gbrick,0,878.88,881.44,84.49001,87.05,4,4,0
ground/gbrick,0,959.76,962.32,79.31,81.87,4,4,0
ground/gbrick,0,837.3101,839.8701,84.71001,87.27,4,4,0
ground/gbrick,0,949.72,952.28,79.31,81.87,4,4,0
ground/gbrick,0,904.36,906.92,79.37,81.93,4,4,0
ground/gbrick,0,949.62,952.18,74.37001,76.93001,4,4,0
ground/gbrick,0,864.03,866.59,89.56001,92.12001,4,4,0
ground/gbrick,0,904.4,906.96,89.47002,92.03001,4,4,0
ground/gbrick,0,832.3101,834.8701,89.78001,92.34001,4,4,0
ground/gbrick,0,990.17,992.73,84.25,86.81,4,4,0
ground/gbrick,0,909.48,912.04,89.47002,92.03001,4,4,0
ground/gbrick,0,883.85,886.41,79.4,81.96,4,4,0
ground/gbrick,0,884.2,886.76,89.50002,92.06001,4,4,0
ground/gbrick,0,924.4301,926.9901,74.37,76.93,4,4,0
ground/gbrick,0,934.3,936.86,89.41002,91.97002,4,4,0
ground/gbrick,0,899.32,901.88,89.50002,92.06001,4,4,0
ground/gbrick,0,842.3101,844.8701,79.68001,82.24001,4,4,0
ground/gbrick,0,995.05,997.61,79.22,81.78,4,4,0
ground/gbrick,0,904.13,906.69,84.40001,86.96001,4,4,0
ground/gbrick,0,874.07,876.63,89.56001,92.12001,4,4,0
ground/gbrick,0,939.42,941.98,84.34001,86.90001,4,4,0
ground/gbrick,0,863.72,866.28,89.56001,92.12001,4,4,0
ground/gbrick,0,827.23,829.79,89.78001,92.34001,4,4,0
ground/gbrick,0,914.48,917.04,84.40001,86.96001,4,4,0
ground/gbrick,0,964.85,967.41,89.35001,91.91,4,4,0
ground/gbrick,0,863.6801,866.2401,79.46,82.02,4,4,0
ground/gbrick,0,868.76,871.32,79.46,82.02,4,4,0
ground/gbrick,0,903.9501,906.5101,74.43002,76.99001,4,4,0
ground/gbrick,0,974.85,977.41,79.25,81.81,4,4,0
ground/gbrick,0,806.9901,809.55,79.71001,82.27,4,4,0
ground/gbrick,0,868.66,871.22,74.52001,77.08001,4,4,0
ground/gbrick,0,889.24,891.8,79.4,81.96,4,4,0
ground/gbrick,0,929.38,931.94,84.34001,86.90001,4,4,0
ground/gbrick,0,857.3,859.86,74.68001,77.24001,4,4,0
ground/gbrick,0,979.83,982.39,74.31,76.87,4,4,0
ground/gbrick,0,964.81,967.37,79.25,81.81,4,4,0
ground/gbrick,0,852.34,854.9,74.68001,77.24001,4,4,0
ground/gbrick,0,889.28,891.84,89.50002,92.06001,4,4,0
ground/gbrick,0,954.6799,957.2399,79.31,81.87,4,4,0
ground/gbrick,0,939.24,941.8,74.37,76.93,4,4,0
ground/gbrick,0,864.07,866.63,84.49001,87.05,4,4,0
ground/gbrick,0,842.2101,844.7701,74.74002,77.30002,4,4,0
ground/gbrick,0,816.9301,819.4901,74.77,77.33,4,4,0
ground/gbrick,0,832.35,834.91,84.71001,87.27,4,4,0
ground/gbrick,0,894.2,896.76,79.4,81.96,4,4,0
ground/gbrick,0,980.0099,982.5699,84.28,86.84,4,4,0
ground/gbrick,0,979.97,982.53,89.35001,91.91,4,4,0
ground/gbrick,0,989.99,992.55,74.28001,76.84001,4,4,0
ground/gbrick,0,817.07,819.63,89.81001,92.37001,4,4,0
ground/gbrick,0,812.07,814.63,79.71001,82.27,4,4,0
ground/gbrick,0,924.61,927.17,84.34001,86.90001,4,4,0
ground/gbrick,0,862.52,865.08,89.72002,92.28001,4,4,0
ground/gbrick,0,929.69,932.25,84.34001,86.90001,4,4,0
ground/gbrick,0,832.27,834.83,79.68001,82.24001,4,4,0
ground/gbrick,0,939.73,942.29,84.34001,86.90001,4,4,0
ground/gbrick,0,863.5801,866.1401,74.52001,77.08001,4,4,0
ground/gbrick,0,862.48,865.04,79.62001,82.18001,4,4,0
ground/gbrick,0,909.52,912.08,84.40001,86.96001,4,4,0
ground/gbrick,0,904.44,907,84.40001,86.96001,4,4,0
ground/gbrick,0,893.89,896.45,79.4,81.96,4,4,0
ground/gbrick,0,817.03,819.59,79.71001,82.27,4,4,0
ground/gbrick,0,862.38,864.94,74.68001,77.24001,4,4,0
ground/gbrick,0,985.01,987.57,79.22,81.78,4,4,0
ground/gbrick,0,985.09,987.65,84.25,86.81,4,4,0
ground/gbrick,0,889.1401,891.7001,74.46,77.02,4,4,0
ground/gbrick,0,832.17,834.73,74.74002,77.30002,4,4,0
ground/gbrick,0,852.52,855.08,84.65001,87.21001,4,4,0
ground/gbrick,0,914.4,916.96,79.37,81.93,4,4,0
ground/gbrick,0,857.4,859.96,79.62001,82.18001,4,4,0
ground/gbrick,0,837.23,839.79,79.68001,82.24001,4,4,0
ground/gbrick,0,817.11,819.67,84.74001,87.3,4,4,0
ground/gbrick,0,969.89,972.45,79.25,81.81,4,4,0
ground/gbrick,0,995.09,997.65,89.32001,91.88,4,4,0
ground/gbrick,0,807.03,809.59,89.81001,92.37001,4,4,0
ground/gbrick,0,869.11,871.67,89.56001,92.12001,4,4,0
ground/gbrick,0,969.79,972.35,74.31,76.87,4,4,0
ground/gbrick,0,883.9301,886.4901,84.43001,86.99001,4,4,0
ground/gbrick,0,924.2201,926.7801,79.31001,81.87,4,4,0
ground/gbrick,0,954.58,957.14,74.37001,76.93001,4,4,0
ground/gbrick,0,857.44,860,89.72002,92.28001,4,4,0
ground/gbrick,0,888.93,891.49,79.4,81.96,4,4,0
ground/gbrick,0,984.91,987.47,74.28001,76.84001,4,4,0
ground/gbrick,0,949.8,952.36,84.34,86.89999,4,4,0
ground/gbrick,0,964.71,967.27,74.31,76.87,4,4,0
ground/gbrick,0,909.13,911.69,79.37,81.93,4,4,0
ground/gbrick,0,939.55,942.11,74.37,76.93,4,4,0
ground/gbrick,0,954.76,957.32,84.34,86.89999,4,4,0
ground/gbrick,0,939.34,941.9,79.31001,81.87,4,4,0
ground/gbrick,0,944.72,947.28,84.34,86.89999,4,4,0
ground/gbrick,0,929.51,932.07,74.37,76.93,4,4,0
ground/gbrick,0,919.52,922.08,89.47002,92.03001,4,4,0
ground/gbrick,0,914.09,916.65,79.37,81.93,4,4,0
ground/gbrick,0,894.1,896.66,74.46,77.02,4,4,0
ground/gbrick,0,949.76,952.32,89.41,91.97,4,4,0
ground/gbrick,0,879.11,881.67,79.46,82.02,4,4,0
ground/gbrick,0,827.1901,829.7501,79.68001,82.24001,4,4,0
ground/gbrick,0,959.8,962.36,89.41,91.97,4,4,0
ground/gbrick,0,898.97,901.53,79.4,81.96,4,4,0
ground/gbrick,0,919.17,921.73,79.37,81.93,4,4,0
ground/gbrick,0,929.3,931.86,79.31001,81.87,4,4,0
ground/gbrick,0,894.24,896.8,89.50002,92.06001,4,4,0
ground/gbrick,0,909.17,911.73,89.47002,92.03001,4,4,0
ground/gbrick,0,888.8301,891.3901,74.46,77.02,4,4,0
ground/gbrick,0,919.21,921.77,89.47002,92.03001,4,4,0
ground/gbrick,0,894.28,896.84,84.43001,86.99001,4,4,0
ground/gbrick,0,884.16,886.72,79.4,81.96,4,4,0
ground/gbrick,0,883.7501,886.3101,74.46,77.02,4,4,0
ground/gbrick,0,934.61,937.17,89.41002,91.97002,4,4,0
ground/gbrick,0,904.2601,906.8201,74.43002,76.99001,4,4,0
ground/gbrick,0,994.95,997.51,74.28001,76.84001,4,4,0
ground/gbrick,0,873.6201,876.1801,74.52001,77.08001,4,4,0
ground/gbrick,0,914.44,917,89.47002,92.03001,4,4,0
ground/gbrick,0,893.79,896.35,74.46,77.02,4,4,0
ground/gbrick,0,837.27,839.83,89.78001,92.34001,4,4,0
ground/gbrick,0,806.8901,809.4501,74.77,77.33,4,4,0
ground/gbrick,0,822.01,824.57,74.77,77.33,4,4,0
ground/gbrick,0,909.21,911.77,84.40001,86.96001,4,4,0
ground/gbrick,0,929.65,932.21,89.41002,91.97002,4,4,0
ground/gbrick,0,974.93,977.49,84.28,86.84,4,4,0
ground/gbrick,0,914.17,916.73,84.40001,86.96001,4,4,0
ground/gbrick,0,919.0701,921.6301,74.43002,76.99001,4,4,0
ground/gbrick,0,899.36,901.92,84.43001,86.99001,4,4,0
ground/gbrick,0,822.19,824.75,84.74001,87.3,4,4,0
ground/gbrick,0,812.11,814.67,89.81001,92.37001,4,4,0
ground/gbrick,0,913.9901,916.55,74.43002,76.99001,4,4,0
ground/gbrick,0,873.8,876.36,84.49001,87.05,4,4,0
ground/gbrick,0,990.09,992.65,79.22,81.78,4,4,0
ground/gbrick,0,884.0601,886.6201,74.46,77.02,4,4,0
ground/gbrick,0,944.64,947.2,79.31,81.87,4,4,0
ground/gbrick,0,868.8,871.36,89.56001,92.12001,4,4,0
ground/gbrick,0,924.5301,927.0901,79.31001,81.87,4,4,0
ground/gbrick,0,873.9301,876.4901,74.52001,77.08001,4,4,0
ground/gbrick,0,919.25,921.81,84.40001,86.96001,4,4,0
ground/gbrick,0,939.38,941.94,89.41002,91.97002,4,4,0
ground/gbrick,0,929.34,931.9,89.41002,91.97002,4,4,0
ground/gbrick,0,863.76,866.32,84.49001,87.05,4,4,0
ground/gbrick,0,985.05,987.61,89.32001,91.88,4,4,0
ground/gbrick,0,878.7001,881.2601,74.52001,77.08001,4,4,0
ground/gbrick,0,904.05,906.61,79.37,81.93,4,4,0
ground/gbrick,0,847.2601,849.8201,74.68001,77.24001,4,4,0
ground/gbrick,0,827.0901,829.6501,74.74002,77.30002,4,4,0
ground/gbrick,0,959.66,962.22,74.37001,76.93001,4,4,0
ground/gbrick,0,934.65,937.21,84.34001,86.90001,4,4,0
ground/gbrick,0,954.72,957.28,89.41,91.97,4,4,0
ground/gbrick,0,924.26,926.82,89.41002,91.97002,4,4,0
ground/gbrick,0,909.03,911.59,74.43002,76.99001,4,4,0
ground/gbrick,0,914.13,916.69,89.47002,92.03001,4,4,0
ground/gbrick,0,837.1301,839.6901,74.74002,77.30002,4,4,0
ground/gbrick,0,879.15,881.71,89.56001,92.12001,4,4,0
ground/gbrick,0,944.68,947.24,89.41,91.97,4,4,0
ground/gbrick,0,822.11,824.67,79.71001,82.27,4,4,0
ground/gbrick,0,847.3601,849.9201,79.62001,82.18001,4,4,0
ground/gbrick,0,934.47,937.03,74.37,76.93,4,4,0
ground/gbrick,0,899.05,901.61,84.43001,86.99001,4,4,0
ground/gbrick,0,807.0701,809.6301,84.74001,87.3,4,4,0
ground/gbrick,0,944.54,947.1,74.37001,76.93001,4,4,0
ground/gbrick,0,842.39,844.95,84.71001,87.27,4,4,0
ground/gbrick,0,924.3,926.86,84.34001,86.90001,4,4,0
ground/gbrick,0,847.4,849.96,89.72002,92.28001,4,4,0
ground/gbrick,0,873.76,876.32,89.56001,92.12001,4,4,0
ground/gbrick,0,811.9701,814.5301,74.77,77.33,4,4,0
ground/gbrick,0,934.26,936.82,79.31001,81.87,4,4,0
ground/gbrick,0,879.19,881.75,84.49001,87.05,4,4,0
ground/gbrick,0,924.57,927.13,89.41002,91.97002,4,4,0
ground/gbrick,0,889.01,891.57,84.43001,86.99001,4,4,0
ground/gbrick,0,974.75,977.31,74.31,76.87,4,4,0
ground/gbrick,0,914.3,916.86,74.43002,76.99001,4,4,0
ground/gbrick,0,919.56,922.12,84.40001,86.96001,4,4,0
ground/gbrick,0,969.97,972.53,84.28,86.84,4,4,0
ground/gbrick,0,874.03,876.59,79.46,82.02,4,4,0
ground/gbrick,0,863.9901,866.55,79.46,82.02,4,4,0
ground/gbrick,0,812.15,814.71,84.74001,87.3,4,4,0
ground/gbrick,0,893.97,896.53,84.43001,86.99001,4,4,0
ground/gbrick,0,827.27,829.83,84.71001,87.27,4,4,0
ground/gbrick,0,878.8,881.36,79.46,82.02,4,4,0
ground/gbrick,0,990.13,992.69,89.32001,91.88,4,4,0
ground/gbrick,0,995.13,997.69,84.25,86.81,4,4,0
ground/gbrick,0,852.48,855.04,89.72002,92.28001,4,4,0
ground/gbrick,0,919.48,922.04,79.37,81.93,4,4,0
ground/gbrick,0,869.15,871.71,84.49001,87.05,4,4,0
ground/gbrick,0,888.97,891.53,89.50002,92.06001,4,4,0
ground/gbrick,0,909.34,911.9,74.43002,76.99001,4,4,0
ground/gbrick,0,874.11,876.67,84.49001,87.05,4,4,0
ground/gbrick,0,857.48,860.04,84.65001,87.21001,4,4,0
ground/gbrick,0,879.0101,881.5701,74.52001,77.08001,4,4,0
ground/gbrick,0,873.72,876.28,79.46,82.02,4,4,0
ground/gbrick,0,979.9299,982.4899,79.25,81.81,4,4,0
ground/gbrick,0,899.28,901.84,79.4,81.96,4,4,0
ground/gbrick,0,852.44,855,79.62001,82.18001,4,4,0
ground/gbrick,0,883.89,886.45,89.50002,92.06001,4,4,0
ground/gbrick,0,934.57,937.13,79.31001,81.87,4,4,0
ground/gbrick,0,899.01,901.57,89.50002,92.06001,4,4,0
ground/gbrick,0,934.34,936.9,84.34001,86.90001,4,4,0
ground/gbrick,0,909.44,912,79.37,81.93,4,4,0
ground/gbrick,0,929.2,931.76,74.37,76.93,4,4,0
ground/gbrick,0,964.89,967.45,84.28,86.84,4,4,0
ground/gbrick,0,939.1,941.66,94.78001,97.34,4,4,0
ground/gbrick,0,965.55,968.11,94.56001,97.12,4,4,0
ground/gbrick,0,996.17,998.73,99.43999,102,4,4,0
ground/gbrick,0,975.9,978.46,94.56001,97.12,4,4,0
ground/gbrick,0,1005.92,1008.48,94.47001,97.03001,4,4,0
ground/gbrick,0,1001.02,1003.58,104.47,107.03,4,4,0
ground/gbrick,0,986.03,988.59,94.49999,97.05999,4,4,0
ground/gbrick,0,995.94,998.5,104.47,107.03,4,4,0
ground/gbrick,0,939.28,941.84,104.75,107.31,4,4,0
ground/gbrick,0,990.9,993.46,99.43999,102,4,4,0
ground/gbrick,0,944.1801,946.7401,94.78001,97.34,4,4,0
ground/gbrick,0,944.32,946.88,109.82,112.38,4,4,0
ground/gbrick,0,929.2,931.76,109.82,112.38,4,4,0
ground/gbrick,0,980.98,983.54,94.56001,97.12,4,4,0
ground/gbrick,0,964.35,966.91,94.71999,97.27999,4,4,0
ground/gbrick,0,934.24,936.8,99.71999,102.28,4,4,0
ground/gbrick,0,944.28,946.84,99.71999,102.28,4,4,0
ground/gbrick,0,934.28,936.84,109.82,112.38,4,4,0
ground/gbrick,0,995.76,998.32,94.49999,97.05999,4,4,0
ground/gbrick,0,959.45,962.01,104.69,107.25,4,4,0
ground/gbrick,0,985.9,988.46,104.47,107.03,4,4,0
ground/gbrick,0,954.49,957.05,104.69,107.25,4,4,0
ground/gbrick,0,970.94,973.5,94.56001,97.12,4,4,0
ground/gbrick,0,949.2301,951.7901,94.71999,97.27999,4,4,0
ground/gbrick,0,1001.29,1003.85,109.54,112.1,4,4,0
ground/gbrick,0,990.98,993.54,104.47,107.03,4,4,0
ground/gbrick,0,919.08,921.64,104.78,107.34,4,4,0
ground/gbrick,0,986.21,988.77,104.47,107.03,4,4,0
ground/gbrick,0,909.04,911.6,104.78,107.34,4,4,0
ground/gbrick,0,1001.33,1003.89,104.47,107.03,4,4,0
ground/gbrick,0,908.96,911.52,99.74999,102.31,4,4,0
ground/gbrick,0,981.16,983.72,104.53,107.09,4,4,0
ground/gbrick,0,1000.84,1003.4,94.49999,97.05999,4,4,0
ground/gbrick,0,981.08,983.64,99.49999,102.06,4,4,0
ground/gbrick,0,970.63,973.19,94.56001,97.12,4,4,0
ground/gbrick,0,996.07,998.63,94.49999,97.05999,4,4,0
ground/gbrick,0,959.27,961.83,94.71999,97.27999,4,4,0
ground/gbrick,0,1000.94,1003.5,99.43999,102,4,4,0
ground/gbrick,0,949.37,951.93,109.76,112.32,4,4,0
ground/gbrick,0,939.24,941.8,109.82,112.38,4,4,0
ground/gbrick,0,990.94,993.5,109.54,112.1,4,4,0
ground/gbrick,0,991.11,993.67,94.49999,97.05999,4,4,0
ground/gbrick,0,919.04,921.6,109.85,112.41,4,4,0
ground/gbrick,0,954.31,956.87,94.71999,97.27999,4,4,0
ground/gbrick,0,924.08,926.64,99.74999,102.31,4,4,0
ground/gbrick,0,965.96,968.52,99.49999,102.06,4,4,0
ground/gbrick,0,924.16,926.72,104.78,107.34,4,4,0
ground/gbrick,0,995.9,998.46,109.54,112.1,4,4,0
ground/gbrick,0,924.12,926.68,109.85,112.41,4,4,0
ground/gbrick,0,1001.15,1003.71,94.49999,97.05999,4,4,0
ground/gbrick,0,981.12,983.68,109.6,112.16,4,4,0
ground/gbrick,0,991.25,993.81,109.54,112.1,4,4,0
ground/gbrick,0,914.12,916.68,104.78,107.34,4,4,0
ground/gbrick,0,970.81,973.37,104.53,107.09,4,4,0
ground/gbrick,0,923.98,926.54,94.80999,97.36999,4,4,0
ground/gbrick,0,985.86,988.42,109.54,112.1,4,4,0
ground/gbrick,0,985.72,988.28,94.49999,97.05999,4,4,0
ground/gbrick,0,991.21,993.77,99.43999,102,4,4,0
